"Gene","logFC","baseMean","stat","P.Value","adj.P.Val"
"ZFP91",0.242344289442344,2181.93455123536,2.24388719609147,0.024839660170352,0.999993773184411
"ZADH2",0.458798375161871,928.917642428666,2.24264062474008,0.0249199983174378,0.999993773184411
"PTGS2",-0.82306543885508,94.0584060849453,-2.24236353441632,0.0249378865733525,0.999993773184411
"LINC01420",-0.31196352494355,850.422132191007,-2.23965637232475,0.0251132399506123,0.999993773184411
"CHAC1",-1.48159492059519,452.327964187721,-2.23848641155251,0.0251893525661096,0.999993773184411
"RP11-493E12.3",-1.10584643425509,248.422241256648,-2.2357655122859,0.0253671351411846,0.999993773184411
"TBX3",0.662843055354865,1368.84525150658,2.22988094047259,0.0257553480315664,0.999993773184411
"MYC",-0.539214272937941,601.537282294335,-2.22354597688076,0.0261790067400248,0.999993773184411
"RPSA",-0.323588932659481,16732.3154444748,-2.22158517503767,0.0263113526706277,0.999993773184411
"TFEB",-0.648565531788539,136.381041207138,-2.21550602883648,0.0267253509965726,0.999993773184411
"SLC2A5",0.878747339910048,368.78836691689,2.21459151812392,0.0267881147310952,0.999993773184411
"RP11-120B7.1",-0.504166807875132,45.009780754665,-2.21196328033176,0.0269692022068656,0.999993773184411
"ITGA7",-1.35937460515689,920.575614633785,-2.20844442834749,0.0272133076283958,0.999993773184411
"CD44",0.727108286996393,11979.5499164158,2.20749371009745,0.0272795859480216,0.999993773184411
"RP11-727A23.5",0.585584390690565,27.658702631385,2.20653327160942,0.0273466832920081,0.999993773184411
"FRY",0.513971517131821,2182.70766674898,2.20552079751801,0.0274175700314227,0.999993773184411
"KCTD21-AS1",-0.959411535724197,23.4218454796446,-2.20527573813042,0.0274347512780508,0.999993773184411
"C8orf4",-1.03818018197372,131.609790335319,-2.20433884620698,0.0275005229430962,0.999993773184411
"RPS2P46",-0.459107323785482,718.627876921118,-2.20110317755034,0.0277287203969115,0.999993773184411
"INHBE",-2.17379319000577,500.944843056491,-2.20049415561159,0.0277718541408426,0.999993773184411
"CTSS",0.804402537186537,70.7098611896657,2.1962712312542,0.0280725355926421,0.999993773184411
"SHC4",0.860628738813469,44.3899545502177,2.19572389167661,0.0281117120292801,0.999993773184411
"C2orf74",-1.13033164876522,324.959725011788,-2.1954281689336,0.0281328983123059,0.999993773184411
"USP45",-0.334321431222059,219.401198242085,-2.19145114917266,0.0284191611506792,0.999993773184411
"ADRA1D",1.85405594844196,80.1742031213556,2.1876028978893,0.0286985405764779,0.999993773184411
"JPX",-0.302168319684164,400.889604149138,-2.18603155256514,0.0288132969825795,0.999993773184411
"KIF13B",0.348919446010771,401.035246207022,2.1848045435477,0.0289031807763501,0.999993773184411
"ATP6V1E2",-0.409078773958217,87.0286629366197,-2.18414889410756,0.028951308852157,0.999993773184411
"CTAGE5",-0.387867261089912,495.536525956549,-2.18386904117461,0.0289718725092717,0.999993773184411
"RARRES2",1.04086737110764,2274.21485879268,2.18007567730852,0.0292518523721012,0.999993773184411
"RP11-249L21.4",-0.599997858425146,42.8010537286606,-2.17991995971155,0.0292633951216792,0.999993773184411
"RHCE",-1.20610330995513,12.0359662952285,-2.17973530614709,0.0292770878627425,0.999993773184411
"DDX58",0.403531663537836,402.098280698214,2.17830725195561,0.0293831696304236,0.999993773184411
"ZNF204P",-1.00196522597395,26.2806636707486,-2.17783701360814,0.0294181731726375,0.999993773184411
"RP11-529H2.2",0.939734149209804,21.1399404067352,2.17421420798744,0.0296890518399401,0.999993773184411
"NYAP1",-1.55918499583025,13.4665811178578,-2.17248745804787,0.0298189146337971,0.999993773184411
"SFXN5",0.315278712706395,509.486200678626,2.1718453160901,0.0298673322976097,0.999993773184411
"HTR2B",1.75189993921055,543.857179483604,2.17094846948094,0.0299350678631307,0.999993773184411
"RP11-1002K11.1",-0.823131799049827,180.991434507454,-2.17037752571082,0.0299782579285588,0.999993773184411
"XX-FW83563B9.5",-0.766338610534633,17.8063839995126,-2.16996591617211,0.0300094280878055,0.999993773184411
"RPL10P15",-0.920941864044897,16.0046953887643,-2.1677251887161,0.0301796018007734,0.999993773184411
"GDF6",-1.44347594640598,112.710111264544,-2.16761066687313,0.0301883214769361,0.999993773184411
"P4HA3",-1.12374752863676,1127.37037289432,-2.16716024411167,0.0302226376044616,0.999993773184411
"PDE1C",-1.44995124031227,54.6854859551361,-2.16657075238841,0.0302675995436795,0.999993773184411
"CACNB3",0.441715548032312,1385.25383616826,2.16599829905187,0.0303113169177229,0.999993773184411
"IRAK2",0.640753634553068,46.6367909077629,2.16485432250172,0.0303988431869835,0.999993773184411
"LRRC75A-AS1",-0.468999388624754,10474.8676715382,-2.16425595645635,0.0304447109210838,0.999993773184411
"DDB2",0.344567486185431,1016.63697211386,2.16248056716999,0.0305811533837313,0.999993773184411
"SRSF8",-0.218143666496605,808.732813507983,-2.15808268701705,0.0309214035630695,0.999993773184411
"RPL23P8",-0.529127828882643,150.652783398983,-2.15521841387125,0.0311447466270328,0.999993773184411
"VGLL3",-0.5275848457779,1544.56455334659,-2.15438209745564,0.0312102193564824,0.999993773184411
"MCAM",-1.39896647056543,403.880692725637,-2.15308780559782,0.0313117784445192,0.999993773184411
"PCSK6",1.08315390382686,418.363189131925,2.15082805967457,0.0314897734713212,0.999993773184411
"FAM46B",-0.925466499946985,104.468825317806,-2.15058385161261,0.031509061047695,0.999993773184411
"HEYL",-1.75638133555606,68.0842067506039,-2.14973516118081,0.0315761695198465,0.999993773184411
"RP11-400N13.3",1.43754405249459,26.6438183784692,2.14800557118426,0.0317133128845196,0.999993773184411
"KLHL35",-0.876259070032598,23.5012407100865,-2.14784762463955,0.0317258622608208,0.999993773184411
"FAM229B",-0.429438303118149,635.477530000859,-2.14671869699651,0.0318156833528365,0.999993773184411
"RPS3AP5",-0.662733619257393,92.0092687244338,-2.14269946510331,0.0321372383653894,0.999993773184411
"ID4",-0.877505097743024,46.5064275167711,-2.14259175289012,0.0321458939655085,0.999993773184411
"ASMTL-AS1",0.64838227280925,71.516897753401,2.14209238680066,0.0321860484202027,0.999993773184411
"RP11-339B21.15",-1.01934123038575,15.5992676754282,-2.1415696826081,0.0322281255477435,0.999993773184411
"TRIM21",0.389732806776186,647.761749265479,2.14058251519933,0.0323077200482254,0.999993773184411
"MIR4709",0.658837118517218,81.8999116702347,2.13855340416526,0.0324718546438002,0.999993773184411
"KCNJ8",-0.728584740958371,515.679815248457,-2.13611800566661,0.0326697964833739,0.999993773184411
"RP11-423H2.3",0.86652104166772,31.7081097851327,2.13446109637315,0.0328050549608323,0.999993773184411
"SLC10A7",-0.328954974820064,238.550500803773,-2.13345397077497,0.0328875037225284,0.999993773184411
"FAM65B",1.08384823506819,530.926077071562,2.13342020658479,0.0328902709129598,0.999993773184411
"SLC22A18",0.769869531899528,127.532861957417,2.13035758253452,0.0331421029293628,0.999993773184411
"PPP3CA",-0.281727036992682,1134.86053596457,-2.1292512117812,0.0332334819381141,0.999993773184411
"RELB",0.652439201943296,165.00845178795,2.12860409713623,0.0332870292556822,0.999993773184411
"RP5-1172A22.1",-1.14564631101606,43.4503586029365,-2.12690014660081,0.0334283806864819,0.999993773184411
"ASPHD2",-0.894807620280215,63.4187604188716,-2.12161989450544,0.0338696703667989,0.999993773184411
"TNFRSF21",0.798435428808907,400.027367328357,2.11948976827513,0.0340490975447937,0.999993773184411
"CSMD2",-0.740514596789451,209.827459280444,-2.11914399747835,0.0340782994150825,0.999993773184411
"RNF115",0.356385159140059,946.575991304794,2.11806201109383,0.0341698162870475,0.999993773184411
"LINC01018",-1.90871649246628,14.2263845139359,-2.11701617494308,0.0342584750511617,0.999993773184411
"SPRY1",0.821041159085737,215.804738324392,2.1144062418842,0.0344805850006734,0.999993773184411
"WISP1",-0.714922750723769,1101.29988920557,-2.11369644931147,0.0345412019745317,0.999993773184411
"AVPR1A",-1.55095277657444,20.0164728375017,-2.11246891400403,0.034646249542738,0.999993773184411
"EIF4EBP1",-0.719272295693993,1429.39118759116,-2.1114831280611,0.0347308066105706,0.999993773184411
"RFXAP",-0.416273086427675,94.3418712039034,-2.1093845680634,0.0349114004341123,0.999993773184411
"IGDCC4",0.694724247741131,347.044782923994,2.1092170875737,0.0349258476326855,0.999993773184411
"RPL13P12",-0.316216082075559,967.671775831336,-2.1089722148716,0.0349469800245817,0.999993773184411
"LAGE3",-0.474611423418812,158.811647628249,-2.10761548558355,0.0350642629966057,0.999993773184411
"ITPKC",0.243439053735388,709.893136191486,2.10687468906287,0.0351284431344602,0.999993773184411
"ZNF530",0.482670026715478,52.6613356122784,2.10651568364564,0.0351595822212455,0.999993773184411
"RIMS2",-1.9083499789345,39.125670195022,-2.10615803807993,0.03519062678262,0.999993773184411
"ATP2B4",0.438587152583903,6298.95209017418,2.10283280776634,0.0354803870603114,0.999993773184411
"ZNF317",0.222103716816016,516.26114554419,2.10255367219716,0.0355048032592409,0.999993773184411
"NEGR1",-0.62566316539895,717.010059749966,-2.10064264072428,0.0356723479581929,0.999993773184411
"RAPGEF4",-0.696784124338395,19.365832608734,-2.10016998641516,0.0357138905667124,0.999993773184411
"CAMK2N1",0.787001867939463,795.769975103716,2.09967639247709,0.0357573176451043,0.999993773184411
"EFEMP1",-1.52429310003244,6851.44158021089,-2.09957503858596,0.0357662404722533,0.999993773184411
"SERPINA3",-1.78666675687804,428.698922144447,-2.09928488361843,0.0357917951588839,0.999993773184411
"TPD52",-1.35044154526483,34.1337282220505,-2.09761196443999,0.0359394373236529,0.999993773184411
"SEMA3F",-1.74494957097209,31.2869157984785,-2.09708075075558,0.0359864276695709,0.999993773184411
"SMG1P2",0.644906092122219,23.5846325306267,2.09694799987873,0.0359981787862204,0.999993773184411
"NFKBIA",0.49708275226828,787.767940694898,2.09682730278542,0.0360088657406359,0.999993773184411
"RP1-122P22.2",0.811890474286185,35.0284102612467,2.09567085606337,0.0361113988892435,0.999993773184411
"EEF1DP2",-0.698366831051205,14.370424680635,-2.09547415920906,0.0361288632158084,0.999993773184411
"RP11-360F5.3",0.931060208288783,13.6163693817484,2.09377881270337,0.0362796883964859,0.999993773184411
"ATP5L",-0.272795520840044,3515.97244131969,-2.09240048697562,0.0364027052756181,0.999993773184411
"ECI1",-0.380939931783032,355.288465679182,-2.09115387536993,0.0365142725104672,0.999993773184411
"RIPK3",1.14427749455467,61.0639319796125,2.08960890611829,0.0366529458497674,0.999993773184411
"KIAA0922",-0.300495199859527,534.743800138055,-2.08832809662576,0.0367682486542668,0.999993773184411
"RP11-326C3.7",0.60098435657551,29.7933748312913,2.08655956361023,0.0369279657167053,0.999993773184411
"MREG",-0.659775063939481,21.6794759964725,-2.08517089085965,0.0370537911829013,0.999993773184411
"DNM3OS",-0.466548023050834,934.435973468723,-2.08317828952429,0.037234975276685,0.999993773184411
"NEO1",0.601811663673459,1313.88642373068,2.0824655923971,0.0372999625621641,0.999993773184411
"ATG16L2",0.608954467201284,266.736556369174,2.08149094413311,0.0373889921423011,0.999993773184411
"CYP1B1",-1.02008052465983,1297.89902183219,-2.0806883174854,0.0374624440863593,0.999993773184411
"RP1-283E3.8",0.492748240855714,254.107561017265,2.08066453455293,0.0374646224405931,0.999993773184411
"GK5",-0.338440369428675,301.679633451545,-2.08058161823857,0.0374722178519312,0.999993773184411
"NFKBIE",0.658188879095984,172.084783926047,2.08029821652353,0.0374981882904854,0.999993773184411
"ERICH2",-0.989239375918581,22.6267673488164,-2.0781623628354,0.0376944073488656,0.999993773184411
"GPC6",-0.853187810334306,2075.06331428191,-2.07704927160843,0.0377970118872519,0.999993773184411
"PTDSS2",0.271845030572987,434.315030951307,2.07214108813412,0.0382522854938396,0.999993773184411
"FGF2",-0.762547453108491,1109.59791248629,-2.0695835171799,0.0384913629171471,0.999993773184411
"PLEKHG4B",-1.61230319580123,11.2022782510975,-2.06920353103279,0.0385269915171215,0.999993773184411
"TAOK3",0.187882685624584,1110.8819016679,2.06735651302382,0.038700572754897,0.999993773184411
"AL163953.3",0.805672406202499,25.0393983819791,2.06570038482742,0.0388567789427008,0.999993773184411
"RPL9",-0.490978289775813,4723.7064819935,-2.06453565649935,0.0389669567792521,0.999993773184411
"FOXP1",-0.395994845361761,1127.7326212156,-2.06406468832527,0.0390115834463519,0.999993773184411
"TLR6",-0.71010454751262,64.8733062752136,-2.06402062177746,0.0390157611993768,0.999993773184411
"ADAMTSL2",-1.48436059428279,23.5070491733407,-2.06370944807926,0.0390452730084465,0.999993773184411
"LINC00106",0.756176951864748,54.5542677064958,2.0635198404666,0.039063264747164,0.999993773184411
"GNPDA1",0.486513680417826,832.551130692023,2.06161942632757,0.0392439830534458,0.999993773184411
"MPC2",-0.335976271739324,464.062706940765,-2.06080089754708,0.039322038828104,0.999993773184411
"LIMCH1",1.17330796464503,253.305367087711,2.05990480202516,0.0394076425566264,0.999993773184411
"PPP1R18",0.258503914601934,2640.75411595642,2.05923451873768,0.0394717778977263,0.999993773184411
"TDRD9",-1.70326930363289,19.0217430280198,-2.05847631922955,0.039544432189371,0.999993773184411
"KCND3",-1.01318612402483,78.2548223804071,-2.05845211826032,0.0395467531098397,0.999993773184411
"THAP7-AS1",-0.526640244239406,42.7305797203756,-2.05602490999371,0.0397801152048679,0.999993773184411
"FAM188B",0.375943693170856,220.05781711498,2.05508825549121,0.0398704810900383,0.999993773184411
"ELAC1",-0.270002863388031,175.192020115161,-2.05504996840606,0.0398741786264281,0.999993773184411
"RP11-715J22.1",-0.661515094744425,24.7655321079641,-2.05246038566373,0.04012494116284,0.999993773184411
"CLCN7",0.401534756426024,725.379293933794,2.05040238410549,0.0403251807376375,0.999993773184411
"RP11-582J16.5",0.469648777163787,114.521067870451,2.04948373944646,0.0404148362664125,0.999993773184411
"RP11-380G5.3",-0.607788001972116,34.9593077425433,-2.04887453105379,0.0404743853871229,0.999993773184411
"RP1-292B18.1",-0.30631160564002,155.827365730054,-2.04876689922358,0.0404849139507724,0.999993773184411
"IFI30",-0.686439836243523,340.123340156993,-2.04822458918164,0.0405379981411286,0.999993773184411
"RNF182",-1.50329471571673,20.9821398194976,-2.04781607302478,0.0405780248317224,0.999993773184411
"RNF181",-0.263386050060814,1166.72787996603,-2.04734551016242,0.0406241724192705,0.999993773184411
"ADAMTS6",-0.820552494140812,615.475489781162,-2.04640773916894,0.0407162712807796,0.999993773184411
"RBM3",-0.250088080608595,6785.55045373548,-2.04534259822624,0.0408210937977025,0.999993773184411
"SPATA18",0.405784574739147,455.64121223026,2.04135162794102,0.04121588882104,0.999993773184411
"CTH",-0.819977564940831,171.67758372648,-2.04132045899766,0.0412189848008061,0.999993773184411
"RP11-251G23.5",-0.659904355268684,21.5928014522841,-2.04111511757229,0.0412393860820852,0.999993773184411
"CMAS",-0.310567627574554,477.000668454658,-2.03857970285781,0.0414919926633399,0.999993773184411
"SLC7A6OS",0.231110353122164,434.533223387521,2.03835790391247,0.0415141529642895,0.999993773184411
"RP11-104G3.8",-1.13283623962019,12.2589063013609,-2.0383555911974,0.0415143840842761,0.999993773184411
"IGFBP5",1.07569912431679,32478.0128317354,2.03810534483391,0.0415393987635079,0.999993773184411
"CHST3",0.368934246518112,1112.50417044725,2.03775882437965,0.0415740580923592,0.999993773184411
"GPNMB",1.2689986724083,2478.88222018222,2.03747642036489,0.0416023225356092,0.999993773184411
"TBC1D2",0.43930526921281,630.204043841924,2.03735352822682,0.0416146272910018,0.999993773184411
"NKAP",-0.280367969938834,333.865967476425,-2.03712368352669,0.041637649099211,0.999993773184411
"APOE",1.54966997902189,62.9697033148642,2.03703518093124,0.0416465166108527,0.999993773184411
"CHCHD3",-0.201351572995786,2047.6963511346,-2.0369466589781,0.0416553876613663,0.999993773184411
"MRPL2",-0.305537877717344,478.64268023607,-2.03675131062999,0.0416749697660787,0.999993773184411
"PCDH18",0.677809933627045,3310.13228762802,2.03629635637311,0.0417206054928629,0.999993773184411
"DUSP3",0.260315646668085,1273.12200639695,2.03610402679609,0.0417399104805037,0.999993773184411
"SERPINE2",-1.52297653349244,11493.5628589512,-2.03556786104681,0.0417937677848435,0.999993773184411
"TMEM45A",-0.509078878951126,1544.28545835683,-2.03488393918479,0.0418625524032748,0.999993773184411
"RPS12P26",-0.988358008631948,8.54860142994543,-2.03473021126024,0.0418780265867017,0.999993773184411
"GPR153",0.560831322649046,428.988733115894,2.03352150394275,0.0419998632802958,0.999993773184411
"FAM69A",0.407656402921883,1079.58623822026,2.03291581603128,0.0420610288528604,0.999993773184411
"CH507-42P11.8",-1.14365588654065,16.7694842867509,-2.03131701349163,0.0422228465919314,0.999993773184411
"IMPDH2",-0.251389387255629,5561.46833820942,-2.02952848536935,0.0424044906551081,0.999993773184411
"LA16c-360H6.2",0.705146248128544,16.3542515315165,2.02882726414827,0.0424758872875858,0.999993773184411
"TMEM132A",0.50419533255691,525.740226588787,2.02473010135747,0.0428950859396857,0.999993773184411
"RP11-227D13.1",-0.711125146551029,14.0198590180552,-2.0239867238068,0.0429715177738266,0.999993773184411
"SC22CB-1E7.1",-0.352668188188981,724.009513822335,-2.02223871192654,0.0431516967842798,0.999993773184411
