"Gene","logFC","AveExpr","t","P.Value","adj.P.Val"
"MYH11",0.148583182372131,1.72625646332283,0.145826720094777,0.88624988254965,0.999833750721236
"SMG7",0.0202516904573367,5.71556691906998,0.14577646268554,0.886288787669696,0.999833750721236
"SWT1",-0.0447229700639837,2.10606992929121,-0.145753058158595,0.886306905618739,0.999833750721236
"ZMAT2",0.0193803658586935,6.51442599647197,0.145689165809304,0.886356366402009,0.999833750721236
"SFMBT2",0.097782867663771,1.71267154743631,0.145589302902382,0.886433673949843,0.999833750721236
"AP000347.4",-0.0574900442485511,0.825670420758151,-0.145521937404282,0.886485824740341,0.999833750721236
"NOC4L",0.0416353739451148,2.47995418098251,0.145498893871288,0.886503663945629,0.999833750721236
"RP11-219A15.4",0.138381575933296,1.25208862586723,0.145496751792103,0.886505322244532,0.999833750721236
"YBX3P1",0.0449275267495272,-0.160764536919979,0.145453348755212,0.886538922993284,0.999833750721236
"GUSBP11",0.0390696325891648,4.4717264356407,0.145422329025562,0.886562937262191,0.999833750721236
"NCAPG",-0.0851687893134557,3.75768169197275,-0.145333408722397,0.886631776548893,0.999833750721236
"PRADC1",-0.0421486459325155,4.24444878005445,-0.145293842468822,0.88666240779826,0.999833750721236
"ITGA5",-0.0440235877198051,9.03789861377343,-0.14526516618627,0.886684608410092,0.999833750721236
"FAM104A",-0.0180178736955986,4.72214161347919,-0.145237016788888,0.886706401214399,0.999833750721236
"COX11",0.0209474646353489,4.39107656312748,0.145184858822544,0.886746781314009,0.999833750721236
"TNPO3",0.0194754592977979,6.26984124460049,0.145152320301874,0.886771972429989,0.999833750721236
"LGALS1",0.0227968288344094,11.0422551300554,0.145110157907332,0.886804614477976,0.999833750721236
"CEP95",0.0214210761908968,4.32102307940161,0.144690254889171,0.887129714310589,0.999833750721236
"PISD",-0.0273270544961758,5.210889087224,-0.144684721509185,0.887133998538926,0.999833750721236
"WRAP53",0.0536802558546325,3.35732301285654,0.144583947189425,0.887212023861909,0.999833750721236
"MRPL55",-0.029314153686278,4.26061000450549,-0.144514944685099,0.887265450306783,0.999833750721236
"SCD",0.0587875850059191,7.73141857254736,0.144489861432827,0.887284871613163,0.999833750721236
"NUDT1",-0.0462051291205621,3.96886985539029,-0.14446819654923,0.887301646226886,0.999833750721236
"ELF1",-0.0173524959377446,5.21555676110756,-0.144431054783086,0.887330404360695,0.999833750721236
"TXLNG",-0.0251039840943501,4.2986384497031,-0.144418949404431,0.887339777351393,0.999833750721236
"RP11-12J10.3",0.0189196765335856,3.32401165236167,0.144416514953038,0.887341662308206,0.999833750721236
"FRG1B",-0.0639308999116946,2.15518789807692,-0.144400826968305,0.887353809281176,0.999833750721236
"SNORA18",-0.0418550943410627,0.279774204725538,-0.144392000821025,0.887360643248571,0.999833750721236
"DDX50",-0.0193708607795291,5.65588929468706,-0.144261721642307,0.887461517755748,0.999833750721236
"PTPRG",-0.0377593585234728,5.58078056969554,-0.144238844744334,0.887479231431948,0.999833750721236
"RP11-60L3.1",-0.107476688375069,-0.731796108791217,-0.144192547249978,0.887515079964269,0.999833750721236
"AKAP17A",-0.0218174855963823,4.85070714979961,-0.144135517855292,0.887559238648851,0.999833750721236
"ZNF23",-0.0271333490298416,4.90717369460427,-0.14408594598136,0.887597623183943,0.999833750721236
"TGFBR3",0.0873269531856583,4.81820520015501,0.144021113641631,0.887647824659966,0.999833750721236
"MEGF8",-0.0306786974870821,6.04772184424722,-0.14401393018616,0.88765338703944,0.999833750721236
"CHTF18",0.0849774231627397,1.72031965844539,0.144011105761684,0.887655574083398,0.999833750721236
"DDX27",0.0198545168311963,5.6073417747808,0.143968994906485,0.887688182004815,0.999833750721236
"FIBCD1",-0.161206069055788,0.195012819314436,-0.143880326258599,0.887756841962207,0.999833750721236
"MVB12A",0.0313632369089444,4.80718418919951,0.143867677560396,0.887766636471291,0.999833750721236
"GPR68",-0.117964132323209,1.93506777562388,-0.143776333147948,0.887837369510199,0.999833750721236
"RAD51D",-0.0170873453645978,4.2711722541673,-0.143770067602159,0.887842221305966,0.999833750721236
"DNMT3B",0.0368546066975771,2.1159883248018,0.143693176453396,0.88790176321287,0.999833750721236
"PIWIL2",0.103112783820875,-0.552158977864678,0.143685705598575,0.887907548428005,0.999833750721236
"LYAR",0.0525768401227326,3.2462577429835,0.143465055070996,0.888078416856503,0.999833750721236
"CHP1",0.0237804621517573,6.37242331505344,0.143456739167272,0.888084856680085,0.999833750721236
"MACROD1",-0.0283935108731258,2.06125582203797,-0.143424762627759,0.888109619341968,0.999833750721236
"UBE4A",-0.0160548456805543,6.17875351036266,-0.143325586875447,0.888186421912075,0.999833750721236
"PAOX",0.0309922127855425,1.88886604990993,0.143237806875845,0.888254400489494,0.999833750721236
"DNAJC7",0.0169379588267947,6.43499629119281,0.14322942606844,0.888260890801423,0.999833750721236
"MAPRE1",0.0293693218129332,6.77519425767861,0.143145294867173,0.888326044622089,0.999833750721236
"DHX36",0.0196103536145224,5.38803648896495,0.143108940359981,0.888354198944623,0.999833750721236
"RP11-775C24.5",-0.0728934663190212,-0.514210193042441,-0.143103588486525,0.888358343653654,0.999833750721236
"MAPK15",-0.11411727206908,-1.55124738776111,-0.143027030566659,0.888417633601538,0.999833750721236
"USPL1",0.0217862456149533,4.65918421232611,0.142975653554492,0.888457422695916,0.999833750721236
"ERAP2",-0.149133713959789,4.87803883964674,-0.142974433978683,0.888458367204187,0.999833750721236
"PDGFC",0.0463339609483374,5.47115973989426,0.142855725069242,0.888550302922915,0.999833750721236
"PRR14L",0.0163937482121286,5.04702126194381,0.142824982768299,0.88857411198617,0.999833750721236
"FLJ31356",0.0745202853473523,-0.426226921181148,0.142820997391738,0.888577198558496,0.999833750721236
"MSL3",0.0158464379769413,4.78683020597117,0.14277203880519,0.888615115886858,0.999833750721236
"RP11-567M16.6",0.0389851609702057,1.32222214343139,0.142736734738515,0.888642458272104,0.999833750721236
"ASCC2",-0.0294351221848099,5.70871113947507,-0.142733922575644,0.88864463624967,0.999833750721236
"RP11-343C2.9",0.0261651288476529,2.5422942071318,0.142584477546184,0.888760380512215,0.999833750721236
"TPM3",-0.0366990826839484,8.08556383215231,-0.142555893916942,0.888782518660252,0.999833750721236
"PNPLA8",0.0237918297932153,4.91436661326958,0.142446117820829,0.888867541635291,0.999833750721236
"PLEKHB2",-0.0310365464112071,6.14391936971077,-0.142420991323669,0.888887002625981,0.999833750721236
"CALCOCO2",-0.024910669553618,6.62172179291427,-0.142369365688995,0.888926987980284,0.999833750721236
"MMP24",-0.0730218415414827,-0.44733787858395,-0.1423632820024,0.888931699969563,0.999833750721236
"API5",-0.021121347260652,6.1738175193611,-0.142284398016257,0.888992798269832,0.999833750721236
"EHHADH",-0.0222270571682942,2.75499623606096,-0.142254021075879,0.88901632642817,0.999833750721236
"RP4-682C21.2",-0.025601496758421,1.74706035780069,-0.14221100029735,0.889049647932908,0.999833750721236
"BACH2",-0.0824852990285341,-0.0842020667872751,-0.142207714935227,0.889052192600864,0.999833750721236
"PEBP1P2",-0.0347778787971621,1.0259783022006,-0.142085951126747,0.889146505315094,0.999833750721236
"CDIPT",0.015961846250747,6.052717511696,0.141916239927144,0.889277958822547,0.999833750721236
"LAT",0.0352850166709449,1.20085375620608,0.141816998304438,0.889354830159204,0.999833750721236
"FLJ42351",0.0358000390632969,0.798525700193197,0.141782175024146,0.889381804117891,0.999833750721236
"KIAA1715",-0.0248289004414412,4.63621854635647,-0.141704463664259,0.889441999508656,0.999833750721236
"CTBP1",-0.0296387339672108,5.96120410407585,-0.141687515576329,0.889455127629499,0.999833750721236
"ZNF563",-0.0314058081348155,1.21142743329852,-0.141641239036137,0.889490973970157,0.999833750721236
"RP11-262A16.1",0.0588880999630027,0.0953810675707826,0.141517915909732,0.889586502715044,0.999833750721236
"STX12",-0.0274649647165926,5.57967208533698,-0.141501075572114,0.889599547741544,0.999833750721236
"TLR3",-0.0368993341257091,3.19699259346325,-0.141488369956017,0.889609389911842,0.999833750721236
"KLC2",-0.039695290367295,4.324602888278,-0.141486004130456,0.889611222556914,0.999833750721236
"POLR3GL",-0.0207758586937591,4.97465502168885,-0.141364805946514,0.889705107474852,0.999833750721236
"HBS1L",-0.0195207410636501,5.91729518708534,-0.141359140428165,0.88970949625223,0.999833750721236
"NR2C1",0.0299257958289643,4.52410049267658,0.141286017784218,0.889766140835199,0.999833750721236
"ALG11",-0.0188395740556677,4.39828875254111,-0.141248769879484,0.889794995230792,0.999833750721236
"ZNF787",-0.0247517171612321,2.94255134376515,-0.141184563292894,0.889844733773533,0.999833750721236
"PHF3",0.0260407206367204,5.83884740660321,0.141164987196021,0.889859898770877,0.999833750721236
"SAMD8",0.0314266546929505,5.12804010561293,0.140878585579796,0.890081770394873,0.999833750721236
"SFSWAP",0.017348573062711,5.15173257556289,0.140817940457171,0.890128752620036,0.999833750721236
"GULP1",-0.0297349412267836,4.85276233411315,-0.14070679569333,0.89021485840902,0.999833750721236
"CA5BP1",-0.0295756855623187,2.94909449040984,-0.140513117635289,0.890364907636395,0.999833750721236
"CTD-2541J13.1",-0.0712598767052422,0.602944895371732,-0.140505724113566,0.890370635745551,0.999833750721236
"POLG2",0.0192112151180105,3.1564218496956,0.140504520996508,0.890371567857549,0.999833750721236
"SLC39A3",-0.0247479816628389,3.71914830371873,-0.140496074205315,0.890378111993127,0.999833750721236
"HNRNPA3P1",0.0907014407263555,-1.28431966175028,0.140477467922734,0.890392527204953,0.999833750721236
"RSBN1L",0.023674428994207,3.74909257468387,0.140451786216813,0.890412424165337,0.999833750721236
"ZNF271P",-0.0211412927434011,4.89818118716306,-0.140410801989069,0.890444176949108,0.999833750721236
"ATG13",0.0158525960992407,6.76398953115245,0.14030066423626,0.890529507825798,0.999833750721236
"UGDH",-0.0275914018907646,6.79094807169414,-0.140245324973634,0.89057238328441,0.999833750721236
"TRPV4",-0.0350380230099019,2.18377562274822,-0.140160940305688,0.890637763074951,0.999833750721236
"SALL2",-0.0388494239964999,4.4628181312335,-0.139992522361025,0.890768252885981,0.999833750721236
"ZNF420",-0.0365767320594235,2.37884448517828,-0.139922831010693,0.890822250540096,0.999833750721236
"TMEM106A",0.0363787103243758,3.03862990597231,0.139854054095565,0.890875540233692,0.999833750721236
"MT-RNR2",0.0505447203427466,12.1285720033606,0.139837250128867,0.890888560358102,0.999833750721236
"PSAP",-0.03686393648154,9.99599857522101,-0.139760622967597,0.890947933373307,0.999833750721236
"CTC-425O23.5",-0.0408497638180179,1.16961266332611,-0.139735366387287,0.890967503076364,0.999833750721236
"TPMT",0.0332659498518323,4.65734547292516,0.139640535874702,0.891040981815996,0.999833750721236
"RP11-488C13.1",-0.0303985783671568,1.07943532207338,-0.139578149997813,0.891089321633158,0.999833750721236
"AC006273.5",0.0891766298911505,-1.02284057619413,0.139183524894633,0.891395108120258,0.999833750721236
"WDR1",-0.0336232025945236,9.01824347753636,-0.139161916248036,0.891411852716047,0.999833750721236
"EEF1A1P16",-0.0517135262147493,0.366853458799235,-0.139101888806613,0.891458368418386,0.999833750721236
"CCT6A",0.0313822469832503,7.29272254710689,0.139048679563652,0.891499600997692,0.999833750721236
"SIK2",0.025219688069426,5.36714755683285,0.138993247617584,0.891542556328805,0.999833750721236
"ATAD2B",0.0237091471728575,3.55419427912418,0.138968427341123,0.891561790175979,0.999833750721236
"ZNF414",-0.0468158948412089,1.10449399339748,-0.138958768926258,0.891569274740208,0.999833750721236
"EDEM1",-0.0201780792818489,5.92598816132677,-0.138742559292592,0.891736824195138,0.999833750721236
"PELI3",0.0260341906717888,2.78692925271234,0.138616765861799,0.891834309017971,0.999833750721236
"ABHD5",-0.0452479956157871,4.89260392273644,-0.138602215185523,0.891845585321587,0.999833750721236
"RP11-176H8.1",0.0297076623792791,5.09820212184056,0.13859723094519,0.891849447952295,0.999833750721236
"APPBP2",-0.0250938841368683,5.77005034716758,-0.138541383952421,0.891892727824676,0.999833750721236
"ABBA01017803.1",0.0224633014554773,2.39188422142304,0.13843655726696,0.891973966572903,0.999833750721236
"CLASP2",0.0253694026222979,4.82420517090098,0.138376440354386,0.892020556642829,0.999833750721236
"RP11-518L10.5",0.0602506351846024,-0.425866089061456,0.138351343566413,0.892040006552341,0.999833750721236
"PSMD5",-0.0205665073330102,5.8350831247655,-0.138335426815484,0.89205234200773,0.999833750721236
"MAP1LC3B",0.0298262920724105,6.39828316853508,0.13829713380881,0.892082019143436,0.999833750721236
"AMFR",0.0194324284005435,5.83652209110535,0.138225406983973,0.892137607990782,0.999833750721236
"TCP1",-0.0295868765077134,7.06686413863242,-0.138069883986865,0.892258141556022,0.999833750721236
"ELK3",-0.0270453432486194,5.53250163592101,-0.138068884537217,0.892258916159327,0.999833750721236
"GPRASP2",0.0233218913005068,4.40925394025338,0.138047647487861,0.892275375533526,0.999833750721236
"SELT",-0.0230009533872693,5.63913605868887,-0.138024482547765,0.892293329142132,0.999833750721236
"EML3",0.0226284648496289,5.4605403946802,0.137940326545228,0.892358553396541,0.999833750721236
"ATG10",0.0310173162124008,2.55786458357216,0.137845323554898,0.892432185475559,0.999833750721236
"GLUD2",0.0195639278473515,3.56221497922053,0.137785937292623,0.89247821333121,0.999833750721236
"KCTD3",0.0347440443013231,6.26028825318513,0.13775262614765,0.892504031610198,0.999833750721236
"SMC4",0.0509871983724662,5.93085595090505,0.137745011504069,0.892509933466398,0.999833750721236
"ANKRD36",-0.0284406392969572,2.12100603542604,-0.137669284676544,0.892568627165719,0.999833750721236
"CNOT8",-0.0185248170584542,5.35109058749934,-0.137633247567286,0.892596558729731,0.999833750721236
"APOBEC3B",-0.0943123748898423,2.78015110303929,-0.137631369489165,0.892598014390502,0.999833750721236
"RP11-514D23.3",0.0748597365130835,-0.398796648738609,0.137566485092475,0.892648305236098,0.999833750721236
"CSTF2",-0.0317568843311883,4.06344947034588,-0.13753070744235,0.892676036119772,0.999833750721236
"RP11-171I2.5",-0.0442007390260908,-1.21305969465532,-0.137450606406274,0.89273812212907,0.999833750721236
"C8orf33",0.0178360362839374,5.41806442578117,0.13742477640624,0.892758143020678,0.999833750721236
"WDSUB1",-0.0253126339580166,2.43671470239848,-0.137370243965502,0.892800411489784,0.999833750721236
"OTUD6B-AS1",-0.0254075032059346,3.64822674409884,-0.137365522401949,0.892804071222097,0.999833750721236
"PABPN1",0.0162383991394912,7.15288892575377,0.13729316134504,0.89286015933793,0.999833750721236
"CALD1",0.042654021171741,10.6089641608388,0.137244139146176,0.89289815750282,0.999833750721236
"ZNF502",0.0246522520185833,2.63516461504985,0.137196492789753,0.892935089485604,0.999833750721236
"CGNL1",0.0739920149504623,2.94122110070443,0.137135602693726,0.892982287427393,0.999833750721236
"RRM2",0.0989850694822085,4.68020182857734,0.137123434614768,0.892991719361477,0.999833750721236
"FER",0.0201898616924672,4.85762547507558,0.137107662238775,0.893003945146438,0.999833750721236
"MAMSTR",-0.0439297539742924,2.05445301860514,-0.137041985657132,0.893054853936484,0.999833750721236
"CEP104",-0.016687117210904,4.78895492490752,-0.136953844474185,0.893123176794458,0.999833750721236
"ZBTB7B",0.0269224531965839,4.40446286176892,0.136938411222095,0.893135140009468,0.999833750721236
"SLC27A4",-0.0414772809500323,3.69659770423564,-0.136878243655002,0.893181779663777,0.999833750721236
"ACADS",-0.0549650578335197,3.22105283444818,-0.136795821602594,0.893245670834705,0.999833750721236
"SGSM3",0.0246841162242955,5.89501357474709,0.136789765354933,0.893250365491757,0.999833750721236
"HKR1",0.020470995536564,4.61407144733588,0.136779829365523,0.893258067640041,0.999833750721236
"MINA",0.0233929203264417,5.23302295119185,0.136707214525291,0.893314357319332,0.999833750721236
"WIZ",0.0260173106729629,4.91301733898509,0.136703376868858,0.893317332216221,0.999833750721236
"SHISA4",0.0256204937492877,4.65505990350763,0.136680408451844,0.893335137042666,0.999833750721236
"CORO1C",0.0250541882926462,8.04576311053426,0.13666444913489,0.893347508538714,0.999833750721236
"MIR4453",-0.0321329117018484,1.53792479627248,-0.136643556270959,0.893363704512718,0.999833750721236
"STUB1",-0.0256006232343231,5.79741900236528,-0.136636106756488,0.893369479326263,0.999833750721236
"ZWINT",0.0873441402644607,4.08794749164341,0.13663598755173,0.893369571733041,0.999833750721236
"RP11-23J9.4",0.0360262855852981,3.0594905815674,0.13663361354291,0.893371412050079,0.999833750721236
"RAD51C",-0.0290366971523772,3.56617448317709,-0.136572615749875,0.893418697383933,0.999833750721236
"LOXL1-AS1",-0.0199717965226753,3.54751768285566,-0.136540109385851,0.893443896407348,0.999833750721236
"CCIN",-0.0941414811075683,0.54070183997273,-0.136491889666326,0.893481276688678,0.999833750721236
"CARM1",0.0255616940172425,6.00653069658324,0.136404516667586,0.8935490095531,0.999833750721236
"UBTD2",-0.0179488702930116,5.26978725408247,-0.136358348811862,0.8935847999202,0.999833750721236
"PIH1D2",0.0339343363949214,0.59833862254653,0.136351754367382,0.893589912102624,0.999833750721236
"SMARCE1P5",0.0454556412410591,0.262064852227896,0.136333438518249,0.893604111044331,0.999833750721236
"SPTBN5",0.107143923328893,-1.14668129212813,0.136328896703366,0.893607631987981,0.999833750721236
"HMGN2",-0.0371430009331888,6.56419465080359,-0.136137907051368,0.893755694698572,0.999833750721236
"RAI14",-0.0266759293032113,7.84011320164397,-0.13605842418695,0.893817314168322,0.999833750721236
"ABCC2",-0.074587507451135,-0.03857081567287,-0.136023019559983,0.89384476200464,0.999833750721236
"PLEKHF1",0.0433280575238913,2.75253522922061,0.136021199941793,0.893846172687997,0.999833750721236
"RP11-177H13.2",0.0774799073996142,0.0727845225815181,0.135736201351752,0.894067126284762,0.999833750721236
"REXO4",0.019700344022069,4.82120491946027,0.135710647870404,0.894086937826586,0.999833750721236
"TLK1",0.0177248170805891,4.68903697636573,0.135623518443586,0.894154489579372,0.999833750721236
"FMN1",0.0417104350385392,2.27204110600677,0.135616239528962,0.894160132986431,0.999833750721236
"BOP1",-0.0633587969015603,4.21573763759429,-0.135525933613982,0.894230148460572,0.999833750721236
"ORMDL2",0.0396900747884543,4.43913321437289,0.135522058681702,0.89423315277187,0.999833750721236
"ARPC2",-0.0242955660632567,8.58533852931994,-0.135520730256325,0.894234182726612,0.999833750721236
"Xist_exon4",0.0418293237573211,1.11739172008185,0.135483255782355,0.894263237517217,0.999833750721236
"PSPN",0.040213532736701,1.00863535699857,0.135344912873943,0.894370499213158,0.999833750721236
"SLC30A1",-0.0208808541604954,4.0709279407087,-0.135335666638123,0.89437766819339,0.999833750721236
"PRR13",-0.0166246536351222,5.65893007425405,-0.135322551260934,0.894387837091786,0.999833750721236
"LRP5",-0.0438401120228774,4.82124627655386,-0.135235082642297,0.894455655651803,0.999833750721236
"STK35",0.0190349915634184,4.7834757173665,0.135114566926887,0.894549098601179,0.999833750721236
"RP11-49C9.2",0.0523755364094697,-0.213318619652737,0.13504752907517,0.894601077712863,0.999833750721236
"ALYREF",-0.0449529822557737,5.00743794616143,-0.135019678076337,0.894622672679043,0.999833750721236
"SNX29",0.0362630193459071,5.49213449924114,0.134973869174113,0.894658191942919,0.999833750721236
"NUDT14",0.0377395363069675,1.07767937984357,0.134931863442161,0.894690762515462,0.999833750721236
"PARD6A",0.0562660199890992,-1.19427251860965,0.134797984416439,0.894794571492716,0.999833750721236
"RBM14",0.0352340209648761,4.73672699287958,0.134729164218651,0.894847935035944,0.999833750721236
"HINFP",0.0182435862700992,4.11334723280009,0.134700052449444,0.894870508614799,0.999833750721236
"CHKB",0.0270453248906045,5.12736667984788,0.134619529577167,0.89493294741079,0.999833750721236
"ATM",0.0241115815264332,5.97311076665301,0.134609508408472,0.894940718045218,0.999833750721236
"PAIP1",0.0248471984640034,4.41578230421177,0.134328882750493,0.895158325915615,0.999833750721236
"KIAA0247",0.0191403324740383,5.02131594775326,0.134302883529813,0.895178487152079,0.999833750721236
"EXOC5",-0.0235178193288591,5.46483040063081,-0.134272994811903,0.895201664613642,0.999833750721236
"DNA2",0.0449087029912508,1.73244860285015,0.134174005074055,0.895278427764404,0.999833750721236
"TOB1-AS1",0.0540610792697857,-1.14101361875744,0.134113236763952,0.895325552049675,0.999833750721236
"IMPDH1",0.0327588696022608,6.38554685018389,0.133916326289816,0.895478253967324,0.999833750721236
"LINC00957",0.0480644807376716,-0.00169708776481658,0.133906149130109,0.895486146360873,0.999833750721236
"MRPL16",-0.0194592917782338,5.16011585583792,-0.133800475244679,0.895568097205835,0.999833750721236
"LINC00959",-0.0459237096873382,-0.0863360470415803,-0.1337478004822,0.895608947321185,0.999833750721236
"CST3",0.0209538951438203,7.12526641647518,0.133690718219569,0.895653215871875,0.999833750721236
"ZMYM6NB",0.0287571715306861,4.26645308940062,0.133513712685996,0.895790489863998,0.999833750721236
"SNX2",-0.0231173602014359,5.67843119842067,-0.133484329630142,0.895813277790451,0.999833750721236
"LRRC59",-0.0379168609736569,8.22361512988485,-0.133166799844783,0.896059543026586,0.999833750721236
"EPB41L3",-0.0655665751043487,4.63498473645436,-0.13303885888288,0.896158772820932,0.999833750721236
"ZNF785",-0.023337402692882,3.82858469703199,-0.132962427576741,0.896218053081291,0.999833750721236
"SORT1",0.0387758689249582,5.14010615562491,0.132946399602418,0.896230484489466,0.999833750721236
"FAM86A",-0.0360965798587975,3.23365619448885,-0.13274808865459,0.896384298189981,0.999833750721236
"AC003005.4",-0.0505188866255807,-0.927555381214317,-0.132663573923448,0.896449850726718,0.999833750721236
"TCEAL7",0.0295678100725538,3.72245722037199,0.132659688160924,0.896452864676967,0.999833750721236
"CCNE2",0.103003370163611,0.43909263757067,0.132597766816852,0.89650089353204,0.999833750721236
"MBTD1",-0.0416090377006957,3.53463510878009,-0.132566986471772,0.896524768247835,0.999833750721236
"LPCAT2",-0.0366575618787162,4.41462936067677,-0.132555404517214,0.896533751795829,0.999833750721236
"SUMF2",0.0153015170067346,7.39374761702998,0.132504035480857,0.896573596389308,0.999833750721236
"LRCH2",0.0311378512674781,3.24073442764966,0.132495411214251,0.896580285863908,0.999833750721236
"GAS2L1",-0.0517889178880187,3.20652631771414,-0.132488543261326,0.896585613047004,0.999833750721236
"MANBAL",-0.0161114334844175,5.69994153910303,-0.132466102929064,0.896603019108061,0.999833750721236
"NAA60",-0.0268831679266097,4.98178591591766,-0.132364264693165,0.896682011620199,0.999833750721236
"POLR3H",-0.0336758681882458,5.69675102739584,-0.132319511501197,0.896716725535528,0.999833750721236
"MPRIPP1",-0.0354054545008175,1.72555169882104,-0.132305103124343,0.896727901794801,0.999833750721236
"TMF1",-0.0186354665738013,6.06879689295181,-0.132262690056817,0.896760800806081,0.999833750721236
"GARNL3",-0.0634517033154764,0.261550962338515,-0.132148780332624,0.896849159397385,0.999833750721236
"RP9",0.0282611471445157,2.90402220202159,0.13194779353636,0.897005066253055,0.999833750721236
"PDE8A",0.0158296813356029,5.10163546487837,0.131902634793694,0.897040096814971,0.999833750721236
"PAPD4",0.0224538680379571,4.9847391638715,0.131838732650697,0.897089667399438,0.999833750721236
"RP11-345J18.2",-0.0459460342191447,-0.649269689697632,-0.131767596216691,0.897144850342537,0.999833750721236
"RPL36AL",0.0172253984454515,7.31050647881001,0.131756706536482,0.897153297885627,0.999833750721236
"ZSCAN5A",0.0276084048777372,2.20321571478442,0.131752595762396,0.897156486774319,0.999833750721236
"UNKL",-0.0294783089496354,3.07465596952627,-0.131749370053105,0.897158989084835,0.999833750721236
"EXOSC6",0.0341481616434854,3.49290689106525,0.131701400084314,0.897196201425191,0.999833750721236
"TBC1D5",-0.0219938517012242,5.85089492843474,-0.131676031718416,0.897215880845176,0.999833750721236
"COL9A2",-0.0554769937575505,-0.455788562648439,-0.131493604933876,0.897357399855518,0.999833750721236
"FRS2",-0.0219639030860018,4.87002113368725,-0.131383395500048,0.897442897455981,0.999833750721236
"SNPH",-0.0296461483548624,3.80108427352866,-0.131298163632124,0.897509019024905,0.999833750721236
"NLGN3",0.0690270696109234,0.714469932340603,0.131293542012573,0.897512604428808,0.999833750721236
"EIF5AL1",-0.0381954616089615,4.28642913042382,-0.131119456595486,0.897647659767705,0.999833750721236
"DCSTAMP",-0.203845537866343,-1.23267753803487,-0.131000271614699,0.897740125297926,0.999833750721236
"ACAD10",0.0359629134705745,4.7424503180254,0.130973153567723,0.897761164109929,0.999833750721236
"NUP133",-0.0191550010799103,5.48817580725757,-0.130941165143557,0.897785981577077,0.999833750721236
"CBR1",-0.0268332193117756,5.98873330335923,-0.130938522373477,0.89778803191313,0.999833750721236
"NELFA",-0.0229986250287395,3.14053643408653,-0.130821984002161,0.897878446447424,0.999833750721236
"EXTL1",0.100199743195189,2.05443335179522,0.13080826598185,0.897889089463593,0.999833750721236
"TRMT5",-0.024829099923567,4.09205782057077,-0.130717509248766,0.897959502864566,0.999833750721236
"CLCC1",-0.021489617781416,4.89961041536897,-0.130668072858634,0.897997858350726,0.999833750721236
"CAND2",-0.0417233355291315,2.17791652904772,-0.130617372127465,0.898037195058992,0.999833750721236
"TMEM92-AS1",-0.0441995388282243,-0.120669785777893,-0.130418849424263,0.898191223727588,0.999833750721236
"SLC4A8",0.0587740303261332,1.05698064339985,0.13037046200805,0.898228766930979,0.999833750721236
"LNX2",-0.0274808866174841,3.22403468356403,-0.130303785812793,0.898280500590661,0.999833750721236
"UBE2Q1",0.0164591734975542,6.16033335363368,0.130200170898171,0.898360895738833,0.999833750721236
"MSH5-SAPCD1",0.0421230548858104,2.67029538323984,0.130186961338565,0.898371145162692,0.999833750721236
"HIF3A",-0.0797809912680674,-0.291741563135104,-0.130052976577094,0.898475106292269,0.999833750721236
"CSRNP1",-0.0433193881935979,3.37959165864465,-0.129940325439872,0.898562515793756,0.999833750721236
"ALG8",0.028809595399778,4.57071215356992,0.129874540571565,0.898613560943315,0.999833750721236
"AP3M1",0.0194712286103736,5.91016261165063,0.129519748672997,0.89888886644771,0.999833750721236
"PTPLB",-0.0370578257235458,4.7511304635284,-0.129439265705532,0.89895132017148,0.999833750721236
"ALG1",0.0236141862311431,5.30299472088257,0.129412607221709,0.898972006958238,0.999833750721236
"NACC1",-0.0331423932928511,5.82320220517788,-0.129270773411354,0.899082070236984,0.999833750721236
"DARS2",0.0368403571579138,4.53365736447308,0.129237407202932,0.899107962786622,0.999833750721236
"LPCAT4",-0.0235851768839707,5.02207050478551,-0.129233220446557,0.899111211764703,0.999833750721236
"EXOSC8",-0.0356990948850038,4.27852438576989,-0.129160881259739,0.899167348224358,0.999833750721236
"MTFMT",0.0207657438969195,3.1636106537335,0.129111314424948,0.899205813270378,0.999833750721236
"SNRPGP10",0.0334957414610075,0.481732259519889,0.129104915109551,0.899210779311028,0.999833750721236
"TEX10",-0.0270861453950943,4.41250616455311,-0.129071665331572,0.899236582102838,0.999833750721236
"COLEC12",0.0732843784582468,5.98777087033384,0.128889785332059,0.899377728360002,0.999833750721236
"RP11-1055B8.4",0.0486324701382641,0.432075638299561,0.128868846151202,0.899393978241904,0.999833750721236
"ZNF621",0.0162106167755048,5.04663649014257,0.128818976401288,0.89943267992383,0.999833750721236
"SLC4A2",-0.0365330160952457,6.0871896753027,-0.128735747019688,0.899497271118183,0.999833750721236
"SNX17",0.0148154881552242,7.50948684548286,0.128550364144233,0.899641142469936,0.999833750721236
"SYP",0.0409383628161363,-0.731529661638353,0.128544084164358,0.899646016281238,0.999833750721236
"STAT3",-0.0299525807633847,7.76770161115914,-0.128508467673846,0.899673657859621,0.999833750721236
"NEK1",0.0220759313444114,4.47501834086543,0.128409720471128,0.899750295220863,0.999833750721236
"KNSTRN",-0.0643844061688552,3.85510987221173,-0.128309030060693,0.899828441773575,0.999833750721236
"TIMM50",-0.0308444521673416,5.01501253635208,-0.127878849054995,0.900162320552514,0.999833750721236
"FKBP4",0.0390775039416973,5.76564574140155,0.127806276422929,0.9002186487,0.999833750721236
